timestamp,o2,co2,co,ch4,propane,smoke,temperature,humidity,anomaly,danger_level
2025-05-06 16:41:49,28.900000000000002,32.699999999999996,142.5,79.60000000000001,65.39999999999999,80.0,25.603997804894103,35.261104202548125,-1,Warning
2025-05-06 16:41:56,30.0,50.4,109.5,192.0,100.8,150.0,27.958501231862652,51.14530130750981,-1,Warning
2025-05-06 16:42:03,48.5,88.8,111.5,196.8,177.6,137.0,25.679413009675876,49.22390836258158,-1,Warning
2025-05-06 16:42:11,33.300000000000004,61.8,89.5,118.0,123.6,126.5,20.086839063550457,32.361975043077734,-1,Warning
2025-05-06 16:42:18,36.300000000000004,118.5,115.5,128.0,237.0,122.5,22.501279241789128,30.137992626689734,-1,Warning
2025-05-06 16:42:25,35.6,121.5,157.5,100.80000000000001,243.0,82.5,25.28830892862502,50.522726634454486,-1,Warning
2025-05-06 16:42:32,38.400000000000006,85.5,212.5,95.2,171.0,93.5,24.465664934240476,37.319506958420256,-1,Warning
2025-05-06 16:42:39,31.900000000000002,94.2,126.5,57.2,188.4,89.0,29.309114542115918,50.45753924633888,-1,Warning
2025-05-06 16:42:46,37.9,105.3,94.5,40.400000000000006,210.6,136.0,28.0448073331468,43.89147149216532,-1,Warning
2025-05-06 16:42:53,24.6,103.2,134.5,120.0,206.4,248.5,25.546566572340613,59.778106588208246,-1,Warning
2025-05-06 16:43:00,40.900000000000006,78.0,220.5,103.60000000000001,156.0,70.0,23.43132428240031,33.84291092748612,-1,Warning
2025-05-06 16:43:07,21.6,52.199999999999996,162.0,178.0,104.39999999999999,138.5,28.053146468456426,53.171274756441825,-1,Warning
2025-05-06 16:43:14,24.700000000000003,32.699999999999996,243.5,104.4,65.39999999999999,71.0,25.68972922097497,54.09873057151667,-1,Warning
2025-05-06 16:43:22,29.1,147.6,82.0,126.80000000000001,295.2,195.5,23.868972926960584,33.79250503916007,-1,Warning
2025-05-06 16:43:29,44.0,103.8,67.5,80.0,207.6,119.5,22.894468608874796,51.26028918317916,-1,Warning
2025-05-06 16:43:36,29.400000000000002,81.89999999999999,86.5,164.8,163.79999999999998,182.5,23.202786134266532,33.658163342705116,-1,Warning
2025-05-06 16:43:43,38.0,113.7,61.0,168.0,227.4,84.0,28.82790003499628,56.50434023452118,-1,Warning
2025-05-06 16:43:50,41.900000000000006,108.89999999999999,143.5,131.6,217.79999999999998,242.5,22.832321561088385,48.88899526926936,-1,Warning
2025-05-06 16:43:57,12.4,105.6,247.5,157.20000000000002,211.2,100.5,23.170456487974384,54.11919653135274,-1,Danger
2025-05-06 16:44:04,41.5,41.699999999999996,79.5,95.60000000000001,83.39999999999999,69.5,21.055053322794148,48.147657681787976,-1,Warning
2025-05-06 16:44:11,45.800000000000004,127.8,59.0,77.2,255.6,210.5,23.85568899213644,34.83036739699701,-1,Warning
2025-05-06 16:44:18,38.400000000000006,125.69999999999999,60.0,168.8,251.39999999999998,97.0,27.180364662012746,43.69251045010524,-1,Warning
2025-05-06 16:44:25,33.4,112.5,100.5,52.400000000000006,225.0,171.0,29.348608164247793,52.700060516850996,-1,Warning
2025-05-06 16:44:32,25.1,116.1,155.0,140.8,232.2,50.5,24.442009873120483,31.322848921757693,-1,Warning
2025-05-06 16:44:39,44.7,132.0,155.0,100.0,264.0,81.5,28.005792526574595,37.404127996692075,-1,Warning
2025-05-06 16:44:47,23.200000000000003,92.7,237.5,123.60000000000001,185.4,72.0,24.3566169742345,37.86844092446508,-1,Warning
2025-05-06 16:44:54,25.3,54.9,236.5,135.20000000000002,109.8,81.0,27.006866032257314,46.10140893999215,-1,Warning
2025-05-06 16:45:01,13.600000000000001,114.6,101.5,130.4,229.2,177.0,28.767805955122373,43.72073339599886,-1,Danger
2025-05-06 16:45:08,44.5,38.1,63.5,189.60000000000002,76.2,79.5,25.008392051392708,30.024439234091627,-1,Warning
2025-05-06 16:45:15,11.200000000000001,37.5,81.0,126.0,75.0,233.0,28.37219236059645,32.91970959984343,-1,Warning
2025-05-06 16:45:22,33.7,99.0,141.0,174.4,198.0,249.5,23.8439673604323,41.41831297272673,-1,Warning
2025-05-06 16:45:29,29.200000000000003,136.5,131.5,124.4,273.0,241.5,24.006462483558302,46.456711713801894,-1,Warning
2025-05-06 16:45:37,35.5,93.0,239.0,117.60000000000001,186.0,102.5,22.712515550572775,39.02491278289039,-1,Warning
2025-05-06 16:45:44,10.3,126.0,116.5,103.2,252.0,244.5,22.142798831413707,59.31054442590293,-1,Danger
2025-05-06 16:45:51,48.0,72.3,185.5,142.0,144.6,212.0,22.887599843942887,45.40160508891043,-1,Warning
2025-05-06 16:45:58,16.900000000000002,84.6,54.0,45.2,169.2,164.0,21.93027752358602,53.217964085953014,-1,Warning
2025-05-06 16:46:05,31.0,128.7,94.5,45.6,257.4,146.0,20.673682097221267,40.14343453184266,-1,Warning
2025-05-06 16:46:12,28.900000000000002,73.5,83.0,105.2,147.0,219.5,26.82970358395302,59.27972943071683,-1,Warning
2025-05-06 16:46:19,22.900000000000002,40.8,67.5,150.0,81.6,222.5,27.69327753776267,44.97271337083038,-1,Warning
2025-05-06 16:46:26,15.600000000000001,70.5,67.0,86.0,141.0,100.0,29.621982851807445,57.06528609950524,-1,Warning
2025-05-06 16:46:34,18.900000000000002,119.1,64.0,151.20000000000002,238.2,79.5,25.58426888858123,46.91691410483889,-1,Warning
2025-05-06 16:46:41,19.900000000000002,81.0,214.0,158.4,162.0,107.5,25.308244071604793,48.01518293271532,-1,Warning
2025-05-06 16:46:48,45.7,107.1,153.0,139.6,214.2,243.5,24.690517001812644,32.267869531763836,-1,Warning
2025-05-06 16:46:55,44.0,64.2,211.5,164.0,128.4,132.5,23.917839216823015,33.135777402158716,-1,Warning
2025-05-06 16:47:02,29.0,101.1,93.0,147.20000000000002,202.2,87.5,20.72076141702471,59.63535374188695,-1,Warning
2025-05-06 16:47:09,48.6,34.199999999999996,200.0,168.8,68.39999999999999,134.5,29.15639007789789,55.163950450676566,-1,Warning
2025-05-06 16:47:16,44.1,39.3,50.0,93.2,78.6,120.5,20.66594140299714,36.30459567754841,-1,Warning
2025-05-06 16:47:23,33.7,51.3,157.0,67.2,102.6,102.5,27.669761464061313,41.779038411732856,-1,Warning
2025-05-06 16:47:30,48.400000000000006,109.2,235.0,70.0,218.4,186.0,27.733700364735267,45.3953209851404,-1,Warning
2025-05-06 16:47:38,44.300000000000004,130.5,132.5,173.60000000000002,261.0,96.5,24.727445079351575,47.40478469299697,-1,Warning
2025-05-06 16:47:45,10.8,39.9,129.5,158.8,79.8,94.0,23.429633927472622,39.96656652664289,-1,Warning
2025-05-06 16:47:52,10.200000000000001,123.89999999999999,72.0,162.0,247.79999999999998,217.5,29.54770345271909,59.86086954127887,-1,Danger
2025-05-06 16:47:59,42.2,75.6,184.0,64.8,151.2,54.5,27.634164306019095,52.54767275450392,-1,Warning
2025-05-06 16:48:06,41.2,39.0,82.0,52.800000000000004,78.0,166.5,29.13747314471079,32.24984126045179,-1,Warning
2025-05-06 16:48:13,13.9,94.5,58.5,103.2,189.0,58.0,24.381663947069782,50.461031915780595,-1,Danger
2025-05-06 16:48:20,13.8,69.0,150.0,153.60000000000002,138.0,146.5,26.458617518116878,32.127725536712454,-1,Danger
2025-05-06 16:48:27,19.200000000000003,61.5,65.0,183.60000000000002,123.0,56.5,21.632747310587625,36.800197801938495,-1,Warning
2025-05-06 16:48:34,23.0,59.4,146.5,137.6,118.8,59.0,21.892927649775615,33.70182077010731,-1,Warning
2025-05-06 16:48:42,47.800000000000004,143.1,87.0,81.60000000000001,286.2,82.0,22.355748077797315,46.903032563435126,-1,Warning
2025-05-06 16:48:49,12.100000000000001,143.7,164.5,59.2,287.4,157.0,25.067927723073012,44.524561851416074,-1,Danger
2025-05-06 16:48:56,31.5,45.3,189.0,76.0,90.6,139.5,26.198334001252874,43.62083891817985,-1,Warning
2025-05-06 16:49:03,13.4,32.4,211.0,106.80000000000001,64.8,214.0,25.581200722769864,56.303148997901665,-1,Warning
2025-05-06 16:49:10,49.5,110.7,101.0,161.20000000000002,221.4,240.5,25.50615005858147,36.073811782692786,-1,Warning
2025-05-06 16:49:17,29.0,77.39999999999999,57.0,120.0,154.79999999999998,79.5,26.456336855205148,47.81135377712879,-1,Warning
2025-05-06 16:49:24,28.8,122.1,139.5,158.0,244.2,189.0,29.899826763429754,38.861010682021785,-1,Warning
2025-05-06 16:49:31,32.300000000000004,45.9,90.0,190.0,91.8,192.5,26.822247733901964,56.49170012513557,-1,Warning
2025-05-06 16:49:39,46.900000000000006,45.9,249.5,131.20000000000002,91.8,188.0,24.738658495839516,54.08592925194594,-1,Warning
2025-05-06 16:49:46,15.5,141.9,137.5,186.8,283.8,125.5,26.425254307599268,33.98387959319386,-1,Warning
2025-05-06 16:49:53,13.700000000000001,77.39999999999999,168.0,42.0,154.79999999999998,106.5,28.080222244750743,53.25040321962226,-1,Danger
2025-05-06 16:50:00,15.0,83.1,157.5,116.80000000000001,166.2,179.5,20.610025665292216,41.343302873022346,-1,Warning
2025-05-06 16:50:07,39.400000000000006,137.1,77.0,68.4,274.2,54.5,28.737216092957627,49.51488724486434,-1,Warning
2025-05-06 16:50:14,15.9,50.4,69.5,48.800000000000004,100.8,143.0,22.16294161240212,33.3921148536373,-1,Warning
2025-05-06 16:50:21,18.900000000000002,120.89999999999999,191.0,61.2,241.79999999999998,135.5,23.529421427457613,30.383603809084274,-1,Warning
2025-05-06 16:50:28,17.0,100.2,216.5,188.4,200.4,128.0,25.138902487578186,57.103170836610865,-1,Warning
2025-05-06 16:50:35,33.800000000000004,137.1,178.5,180.0,274.2,137.0,27.458221864832275,31.635214257502067,-1,Warning
2025-05-06 16:50:42,48.900000000000006,126.6,204.0,133.6,253.2,244.0,29.916589239215963,44.807212319353745,-1,Warning
2025-05-06 16:50:49,32.7,141.0,156.0,114.80000000000001,282.0,188.0,29.731411466950384,34.25068319864582,-1,Warning
2025-05-06 16:50:56,20.3,109.8,73.0,85.2,219.6,209.0,20.99927406567459,54.367065797714815,-1,Warning
2025-05-06 16:51:04,34.4,58.5,211.0,148.0,117.0,172.5,20.415683544151996,47.7186277920508,-1,Warning
2025-05-06 16:51:11,32.800000000000004,138.6,72.0,40.400000000000006,277.2,184.5,24.21201941046988,55.599908803099694,-1,Warning
2025-05-06 16:51:18,41.2,53.699999999999996,193.5,68.8,107.39999999999999,142.5,27.19256135498306,37.90495518661387,-1,Warning
2025-05-06 16:51:25,40.400000000000006,98.39999999999999,99.5,120.80000000000001,196.79999999999998,157.5,26.97235999147577,59.1406045260876,-1,Warning
2025-05-06 16:51:32,19.8,77.7,135.0,44.800000000000004,155.4,241.5,27.008627900806218,47.220370497569135,-1,Warning
2025-05-06 16:51:39,13.3,147.9,174.0,67.60000000000001,295.8,64.5,29.88786653256059,55.34609002833077,-1,Danger
2025-05-06 16:51:46,38.800000000000004,112.8,210.5,144.4,225.6,104.5,29.44823241487576,45.017743811804735,-1,Warning
2025-05-06 16:51:53,26.700000000000003,126.3,122.0,180.0,252.6,138.5,28.832986447110606,53.09254626064683,-1,Warning
2025-05-06 16:52:00,35.1,114.6,179.0,40.800000000000004,229.2,184.5,24.871616763529513,54.08873166908377,-1,Warning
2025-05-06 16:52:07,27.0,128.1,57.5,53.2,256.2,108.0,28.37234703918053,35.247142026653535,-1,Warning
2025-05-06 16:52:14,46.800000000000004,130.2,118.5,64.4,260.4,140.5,27.172487118750404,30.00047582867137,-1,Warning
2025-05-06 16:52:21,43.1,36.3,102.0,182.4,72.6,217.0,26.64939278948914,35.70186650063792,-1,Warning
2025-05-06 16:52:29,11.3,148.2,246.5,102.4,296.4,171.5,20.246401225418627,52.24655270012801,-1,Danger
2025-05-06 16:52:36,43.6,119.1,72.0,157.20000000000002,238.2,85.5,20.39958223137663,45.13528916582105,-1,Warning
2025-05-06 16:52:43,20.700000000000003,32.1,241.0,141.6,64.2,210.0,28.16903624393938,39.042230565745925,-1,Warning
2025-05-06 16:52:50,26.8,104.7,193.5,45.2,209.4,160.5,21.341684948983897,36.6359815465359,-1,Warning
2025-05-06 16:52:57,34.300000000000004,88.2,85.5,188.0,176.4,132.0,26.698796363059735,50.047257262801736,-1,Warning
2025-05-06 16:53:04,41.800000000000004,135.9,133.5,139.6,271.8,235.0,28.18949508917637,46.82624112271236,-1,Warning
2025-05-06 16:53:11,39.1,103.2,111.5,125.60000000000001,206.4,187.0,25.88310851636752,52.9761273261747,-1,Warning
2025-05-06 16:53:18,10.700000000000001,148.2,124.0,95.60000000000001,296.4,224.5,25.202573407356784,32.32627292065748,-1,Danger
2025-05-06 16:53:25,44.2,147.29999999999998,221.0,146.8,294.59999999999997,222.0,29.739957218462273,39.971734967067405,-1,Warning
2025-05-06 16:53:32,11.100000000000001,146.1,140.0,97.60000000000001,292.2,84.0,29.646070784156425,52.42312817793727,-1,Danger
2025-05-06 16:53:40,20.900000000000002,104.1,107.0,117.2,208.2,68.0,28.403178479884442,42.588575299175574,-1,Warning
2025-05-06 16:53:47,34.4,60.9,187.5,87.2,121.8,98.0,23.242877675615713,44.9468825426306,-1,Warning
2025-05-06 16:53:54,37.800000000000004,75.89999999999999,79.5,144.0,151.79999999999998,101.5,24.258158825221845,58.76254385431622,-1,Warning
2025-05-06 16:54:01,18.2,62.699999999999996,176.5,68.4,125.39999999999999,249.5,27.46056582407673,39.830527636206774,-1,Warning
2025-05-06 16:54:08,47.2,135.0,80.0,46.0,270.0,249.5,27.24649009847839,46.2650993421646,-1,Warning
2025-05-06 16:54:15,37.9,123.3,69.5,100.4,246.6,172.5,21.42917901853893,45.74020712896236,-1,Warning
2025-05-06 16:54:22,19.900000000000002,49.199999999999996,110.5,190.0,98.39999999999999,118.5,20.960186438522722,48.64780943110951,-1,Warning
2025-05-06 16:54:29,11.9,138.9,115.5,191.60000000000002,277.8,151.5,22.10911209605158,52.673371672671635,-1,Danger
2025-05-06 16:54:36,48.6,66.6,212.0,140.8,133.2,219.0,28.635544942937727,53.347491481502324,-1,Warning
2025-05-06 16:54:43,17.0,62.4,72.0,195.20000000000002,124.8,52.5,29.41783729977192,57.40133932886056,-1,Warning
2025-05-06 16:54:51,23.3,92.1,157.5,184.8,184.2,215.5,20.378507335914005,49.59332832849192,-1,Warning
2025-05-06 16:54:58,18.900000000000002,86.39999999999999,249.5,68.0,172.79999999999998,104.5,23.56941012785753,46.384063248482086,-1,Warning
2025-05-06 16:55:05,21.0,119.69999999999999,87.0,82.0,239.39999999999998,222.0,29.2284600705022,36.84510481599435,-1,Warning
2025-05-06 16:55:12,11.9,86.39999999999999,158.5,78.80000000000001,172.79999999999998,59.5,21.30281362009465,54.58540332576191,-1,Danger
2025-05-06 16:55:19,32.800000000000004,34.8,118.0,74.8,69.6,237.0,20.30841626735708,37.98646186084898,-1,Warning
2025-05-06 16:55:26,24.0,59.099999999999994,191.0,124.80000000000001,118.19999999999999,66.5,24.943463282601755,40.651540501252114,-1,Warning
2025-05-06 16:55:33,15.700000000000001,79.2,198.5,198.8,158.4,239.0,20.14154284936825,57.68020009403442,-1,Warning
2025-05-06 16:55:40,40.2,48.6,189.5,183.60000000000002,97.2,192.0,23.804479042308316,55.70171472397885,-1,Warning
2025-05-06 16:55:47,40.2,48.0,166.5,156.0,96.0,106.5,20.56085351249461,59.45164281990422,-1,Warning
2025-05-06 16:55:54,38.800000000000004,47.4,138.0,56.0,94.8,85.5,26.801890259760214,57.23396276445325,-1,Warning
2025-05-06 16:56:01,49.0,81.3,191.5,187.60000000000002,162.6,136.5,28.129984917965345,51.65494161601169,-1,Warning
2025-05-06 16:56:08,46.300000000000004,64.8,201.0,70.4,129.6,70.0,27.54802069525081,33.35619969892365,-1,Warning
2025-05-06 16:56:16,15.0,75.6,245.5,44.0,151.2,230.5,21.728944064906646,35.5922879188802,-1,Warning
2025-05-06 16:56:23,24.400000000000002,49.5,213.5,92.80000000000001,99.0,73.0,20.565506826414847,57.64067321380362,-1,Warning
2025-05-06 16:56:30,19.700000000000003,40.8,127.5,73.60000000000001,81.6,76.0,27.798448869266036,57.56495353543166,1,Warning
2025-05-06 16:56:37,25.0,105.6,50.5,153.20000000000002,211.2,118.0,29.29829197117614,52.342080464841445,-1,Warning
2025-05-06 16:56:44,23.900000000000002,32.4,66.0,189.60000000000002,64.8,110.0,21.537649699846284,53.255203599091885,-1,Warning
2025-05-06 16:56:51,49.6,149.1,97.5,83.60000000000001,298.2,67.5,21.30533718994774,46.42090796789511,-1,Warning
2025-05-06 16:56:58,36.6,134.7,235.0,125.2,269.4,94.0,27.35701743067425,36.29785414700413,-1,Warning
2025-05-06 16:57:05,14.9,51.0,187.5,151.20000000000002,102.0,102.0,22.068590951750533,43.61563480994304,-1,Warning
2025-05-06 16:57:13,24.8,144.29999999999998,166.0,98.4,288.59999999999997,249.5,29.39262904675208,55.032701563543846,-1,Warning
2025-05-06 16:57:20,43.300000000000004,141.6,197.5,166.4,283.2,75.0,21.435820780458197,57.09004497932381,-1,Warning
2025-05-06 16:57:28,44.400000000000006,123.0,79.5,151.20000000000002,246.0,107.0,22.577647864471345,33.91020141338207,-1,Warning
2025-05-06 16:57:35,36.1,50.4,242.0,174.8,100.8,223.0,20.665512931909788,36.54747485111513,-1,Warning
2025-05-06 16:57:42,46.900000000000006,61.199999999999996,233.0,79.2,122.39999999999999,155.5,20.774430285160125,32.41045267388933,-1,Warning
2025-05-06 16:57:49,25.1,79.8,50.5,50.0,159.6,72.0,28.23511913136631,36.647598105672174,-1,Warning
2025-05-06 16:57:56,42.900000000000006,94.8,247.0,121.60000000000001,189.6,196.0,25.825787964588933,46.518141186375644,-1,Warning
2025-05-06 16:58:04,16.3,62.099999999999994,126.0,160.4,124.19999999999999,159.0,23.716765230237737,39.80627887831977,-1,Warning
2025-05-06 16:58:11,48.6,146.4,136.5,182.0,292.8,55.5,27.815656805504762,45.58835415514006,-1,Warning
2025-05-06 16:58:18,18.0,96.6,51.5,98.0,193.2,222.0,27.68619737457883,54.93039752365586,-1,Warning
2025-05-06 16:58:25,11.200000000000001,36.0,231.0,198.8,72.0,234.5,23.925807041852533,34.117202847368496,-1,Warning
2025-05-06 16:58:32,46.5,80.1,152.5,187.20000000000002,160.2,245.5,28.736956931632477,47.48295016935461,-1,Warning
2025-05-06 16:58:39,43.5,108.0,177.0,99.60000000000001,216.0,113.0,23.781770793652132,30.02885823392458,-1,Warning
2025-05-06 16:58:46,26.3,148.2,192.5,144.8,296.4,135.5,20.017249041457784,31.11505666925016,-1,Warning
2025-05-06 16:58:53,43.6,84.3,173.5,83.60000000000001,168.6,90.0,24.452958951343025,44.16941342724304,-1,Warning
2025-05-06 16:59:00,22.900000000000002,42.3,95.5,42.0,84.6,83.0,21.543679762024308,35.834481182948814,-1,Warning
2025-05-06 16:59:07,28.0,38.699999999999996,88.0,155.20000000000002,77.39999999999999,156.0,24.816471140687185,35.16921995239632,-1,Warning
2025-05-06 16:59:15,47.5,139.79999999999998,188.5,82.4,279.59999999999997,148.0,29.253336455616232,53.41876419665901,-1,Warning
2025-05-06 16:59:22,21.5,92.39999999999999,164.0,42.0,184.79999999999998,77.0,22.795377208166233,34.17560202242532,-1,Warning
2025-05-06 16:59:29,47.900000000000006,87.3,244.0,101.2,174.6,171.0,20.826098177355057,32.133846800443415,-1,Warning
2025-05-06 16:59:36,19.900000000000002,138.0,235.5,74.4,276.0,216.5,21.690127002638313,52.87197070529338,-1,Warning
2025-05-06 16:59:43,24.1,94.8,217.0,53.6,189.6,89.5,25.881397180625964,48.189945631211714,-1,Warning
2025-05-06 16:59:50,19.6,60.9,155.5,182.4,121.8,127.5,22.641527419849606,38.06447884200064,-1,Warning
2025-05-06 16:59:57,45.1,95.1,56.5,56.800000000000004,190.2,240.0,29.84927145234603,44.67920039529974,-1,Warning
2025-05-06 17:00:04,30.200000000000003,76.5,62.0,196.0,153.0,158.5,21.25804116968322,48.603715083502955,-1,Warning
2025-05-06 17:00:11,17.7,128.1,235.0,140.4,256.2,133.0,26.46364708091438,49.02570469247078,-1,Warning
2025-05-06 17:00:18,48.5,70.2,165.5,109.60000000000001,140.4,112.5,22.465238386357765,52.20903653159702,-1,Warning
2025-05-06 17:00:25,12.4,140.1,132.5,91.2,280.2,128.0,21.36261377924569,30.855777796315493,-1,Danger
2025-05-06 17:00:33,37.300000000000004,96.0,97.0,130.0,192.0,55.5,27.681051841868307,57.72869576965245,-1,Warning
2025-05-06 17:00:40,37.2,87.89999999999999,179.0,68.8,175.79999999999998,76.5,21.222809482329204,35.59079623484478,-1,Warning
2025-05-06 17:00:47,41.6,147.9,204.5,89.60000000000001,295.8,78.5,23.835710037569232,39.794203580568464,-1,Warning
2025-05-06 17:00:54,39.800000000000004,90.3,191.0,140.0,180.6,96.5,23.32034338888409,40.70546637655846,-1,Warning
2025-05-06 17:01:01,24.5,54.0,67.5,134.4,108.0,136.0,29.694653840421537,56.02438495167257,-1,Warning
2025-05-06 17:01:08,31.900000000000002,36.9,233.5,173.60000000000002,73.8,94.5,25.931707388034063,52.08446462556941,-1,Warning
2025-05-06 17:01:15,11.9,126.3,52.5,129.20000000000002,252.6,191.0,29.59256960184001,53.68012221089207,-1,Danger
2025-05-06 17:01:22,45.2,113.1,90.0,172.8,226.2,113.5,27.87021705681365,56.912673086094614,-1,Warning
2025-05-06 17:01:29,47.2,117.3,247.0,47.2,234.6,168.0,25.40972095247004,30.476465156066908,-1,Warning
2025-05-06 17:01:36,12.0,85.8,176.5,126.80000000000001,171.6,199.0,26.6707931061229,30.38710083118293,-1,Danger
2025-05-06 17:01:43,33.9,80.39999999999999,171.5,65.2,160.79999999999998,210.0,24.98362807622673,45.59466343594663,-1,Warning
2025-05-06 17:01:51,48.5,93.89999999999999,100.0,130.4,187.79999999999998,146.5,29.66795115213592,56.573198163832856,-1,Warning
2025-05-06 17:01:58,32.300000000000004,74.1,247.0,188.0,148.2,103.5,26.79577846237018,37.210613045146125,-1,Warning
2025-05-06 17:02:05,23.0,80.7,145.0,119.2,161.4,175.0,27.707750277131275,33.92584428810226,-1,Warning
2025-05-06 17:02:12,36.300000000000004,124.19999999999999,131.5,120.4,248.39999999999998,109.5,27.429333455895243,37.53251921090986,-1,Warning
